time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
360.0,1.4599999999993558,1.8817180171670298e+18,645700.5326084836,7.137252628814215e+18,1.495590962860864e+20,6635520.0,2e+17,5e+17,325,325
361.0,1.4599999999993538,1.8817180171670298e+18,647494.1451990627,7.137252628814184e+18,1.4955909628608637e+20,6653952.0,2e+17,5e+17,325,325
362.0,1.459999999999352,1.8817180171670298e+18,649287.7577896417,7.137252628814154e+18,1.4955909628608633e+20,6672384.0,2e+17,5e+17,325,325
363.0,1.45999999999935,1.8817180171670298e+18,651081.3703802208,7.137252628814123e+18,1.495590962860863e+20,6690816.0,2e+17,5e+17,325,325
364.0,1.4599999999993483,1.8817180171670298e+18,652874.9829707999,7.137252628814092e+18,1.4955909628608627e+20,6709248.0,2e+17,5e+17,325,325
365.0,1.4599999999993465,1.8817180171670298e+18,654668.595561379,7.137252628814062e+18,1.4955909628608623e+20,6727680.0,2e+17,5e+17,325,325
366.0,1.4599999999993447,1.8817180171670298e+18,656462.2081519581,7.137252628814031e+18,1.495590962860862e+20,6746112.0,2e+17,5e+17,325,325
367.0,1.459999999999343,1.8817180171670298e+18,658255.8207425372,7.137252628814e+18,1.4955909628608617e+20,6764544.0,2e+17,5e+17,325,325
368.0,1.4599999999993412,1.8817180171670298e+18,660049.4333331162,7.137252628813969e+18,1.4955909628608614e+20,6782976.0,2e+17,5e+17,325,325
369.0,1.4599999999993394,1.8817180171670298e+18,661843.0459236953,7.137252628813939e+18,1.495590962860861e+20,6801408.0,2e+17,5e+17,325,325
370.0,1.4599999999993374,1.8817180171670298e+18,663636.6585142744,7.137252628813908e+18,1.4955909628608607e+20,6819840.0,2e+17,5e+17,325,325
371.0,1.4599999999993358,1.8817180171670298e+18,665430.2711048535,7.137252628813877e+18,1.4955909628608604e+20,6838272.0,2e+17,5e+17,325,325
372.0,1.459999999999334,1.8817180171670298e+18,667223.8836954326,7.137252628813847e+18,1.49559096286086e+20,6856704.0,2e+17,5e+17,325,325
373.0,1.4599999999993323,1.8817180171670298e+18,669017.4962860117,7.137252628813816e+18,1.4955909628608597e+20,6875136.0,2e+17,5e+17,325,325
374.0,1.4599999999993303,1.8817180171670298e+18,670811.1088765907,7.137252628813785e+18,1.4955909628608594e+20,6893568.0,2e+17,5e+17,325,325
375.0,1.4599999999993287,1.8817180171670298e+18,672604.7214671698,7.137252628813754e+18,1.495590962860859e+20,6912000.0,2e+17,5e+17,325,325
376.0,1.4599999999993267,1.8817180171670298e+18,674398.3340577489,7.137252628813724e+18,1.4955909628608587e+20,6930432.0,2e+17,5e+17,325,325
377.0,1.459999999999325,1.8817180171670298e+18,676191.946648328,7.137252628813693e+18,1.4955909628608584e+20,6948864.0,2e+17,5e+17,325,325
378.0,1.459999999999323,1.8817180171670298e+18,677985.5592389071,7.137252628813662e+18,1.495590962860858e+20,6967296.0,2e+17,5e+17,325,325
379.0,1.4599999999993212,1.8817180171670298e+18,679779.1718294861,7.137252628813631e+18,1.4955909628608578e+20,6985728.0,2e+17,5e+17,325,325
380.0,1.4599999999993194,1.8817180171670298e+18,681572.7844200652,7.137252628813601e+18,1.4955909628608574e+20,7004160.0,2e+17,5e+17,325,325
381.0,1.4599999999993176,1.8817180171670298e+18,683366.3970106443,7.13725262881357e+18,1.495590962860857e+20,7022592.0,2e+17,5e+17,325,325
382.0,1.4599999999993158,1.8817180171670298e+18,685160.0096012234,7.137252628813539e+18,1.4955909628608568e+20,7041024.0,2e+17,5e+17,325,325
383.0,1.4599999999993138,1.8817180171670298e+18,686953.6221918025,7.137252628813509e+18,1.4955909628608564e+20,7059456.0,2e+17,5e+17,325,325
384.0,1.4599999999993123,1.8817180171670298e+18,688747.2347823816,7.137252628813478e+18,1.495590962860856e+20,7077888.0,2e+17,5e+17,325,325
385.0,1.4599999999993105,1.8817180171670298e+18,690540.8473729606,7.137252628813447e+18,1.4955909628608558e+20,7096320.0,2e+17,5e+17,325,325
386.0,1.4599999999993087,1.8817180171670298e+18,692334.4599635397,7.137252628813416e+18,1.4955909628608555e+20,7114752.0,2e+17,5e+17,325,325
387.0,1.4599999999993067,1.8817180171670298e+18,694128.0725541188,7.137252628813386e+18,1.495590962860855e+20,7133184.0,2e+17,5e+17,325,325
388.0,1.4599999999993052,1.8817180171670298e+18,695921.6851446979,7.137252628813355e+18,1.4955909628608548e+20,7151616.0,2e+17,5e+17,325,325
389.0,1.4599999999993032,1.8817180171670298e+18,697715.297735277,7.137252628813324e+18,1.4955909628608545e+20,7170048.0,2e+17,5e+17,325,325
390.0,1.4599999999993014,1.8817180171670298e+18,699508.9103258561,7.137252628813294e+18,1.495590962860854e+20,7188480.0,2e+17,5e+17,325,325
391.0,1.4599999999992996,1.8817180171670298e+18,701302.5229164351,7.137252628813263e+18,1.4955909628608538e+20,7206912.0,2e+17,5e+17,325,325
392.0,1.4599999999992979,1.8817180171670298e+18,703096.1355070142,7.137252628813232e+18,1.4955909628608535e+20,7225344.0,2e+17,5e+17,325,325
393.0,1.4599999999992959,1.8817180171670298e+18,704889.7480975933,7.137252628813201e+18,1.4955909628608532e+20,7243776.0,2e+17,5e+17,325,325
394.0,1.459999999999294,1.8817180171670298e+18,706683.3606881724,7.137252628813171e+18,1.495590962860853e+20,7262208.0,2e+17,5e+17,325,325
395.0,1.4599999999992923,1.8817180171670298e+18,708476.9732787515,7.13725262881314e+18,1.4955909628608525e+20,7280640.0,2e+17,5e+17,325,325
396.0,1.4599999999992903,1.8817180171670298e+18,710270.5858693306,7.137252628813109e+18,1.4955909628608522e+20,7299072.0,2e+17,5e+17,325,325
397.0,1.4599999999992888,1.8817180171670298e+18,712064.1984599096,7.137252628813079e+18,1.495590962860852e+20,7317504.0,2e+17,5e+17,325,325
398.0,1.459999999999287,1.8817180171670298e+18,713857.8110504887,7.137252628813048e+18,1.4955909628608515e+20,7335936.0,2e+17,5e+17,325,325
399.0,1.4599999999992852,1.8817180171670298e+18,715651.4236410678,7.137252628813017e+18,1.4955909628608512e+20,7354368.0,2e+17,5e+17,325,325
400.0,1.4599999999992832,1.8817180171670298e+18,717445.0362316469,7.137252628812986e+18,1.495590962860851e+20,7372800.0,2e+17,5e+17,325,325
401.0,1.4599999999992817,1.8817180171670298e+18,719238.648822226,7.137252628812956e+18,1.4955909628608505e+20,7391232.0,2e+17,5e+17,325,325
402.0,1.4599999999992797,1.8817180171670298e+18,721032.2614128051,7.137252628812925e+18,1.4955909628608502e+20,7409664.0,2e+17,5e+17,325,325
403.0,1.4599999999992779,1.8817180171670298e+18,722825.8740033841,7.137252628812894e+18,1.49559096286085e+20,7428096.0,2e+17,5e+17,325,325
404.0,1.459999999999276,1.8817180171670298e+18,724619.4865939632,7.137252628812863e+18,1.4955909628608496e+20,7446528.0,2e+17,5e+17,325,325
405.0,1.4599999999992743,1.8817180171670298e+18,726413.0991845423,7.137252628812833e+18,1.4955909628608492e+20,7464960.0,2e+17,5e+17,325,325
406.0,1.4599999999992725,1.8817180171670298e+18,728206.7117751214,7.137252628812802e+18,1.495590962860849e+20,7483392.0,2e+17,5e+17,325,325
407.0,1.4599999999992708,1.8817180171670298e+18,730000.3243657005,7.137252628812771e+18,1.4955909628608486e+20,7501824.0,2e+17,5e+17,325,325
408.0,1.4599999999992688,1.8817180171670298e+18,731793.9369562796,7.137252628812741e+18,1.4955909628608483e+20,7520256.0,2e+17,5e+17,325,325
409.0,1.4599999999992668,1.8817180171670298e+18,733587.5495468586,7.13725262881271e+18,1.495590962860848e+20,7538688.0,2e+17,5e+17,325,325
410.0,1.4599999999992652,1.8817180171670298e+18,735381.1621374377,7.137252628812679e+18,1.4955909628608476e+20,7557120.0,2e+17,5e+17,325,325
411.0,1.4599999999992634,1.8817180171670298e+18,737174.7747280168,7.137252628812648e+18,1.4955909628608473e+20,7575552.0,2e+17,5e+17,325,325
412.0,1.4599999999992617,1.8817180171670298e+18,738968.3873185959,7.137252628812618e+18,1.495590962860847e+20,7593984.0,2e+17,5e+17,325,325
413.0,1.4599999999992597,1.8817180171670298e+18,740761.999909175,7.137252628812587e+18,1.4955909628608466e+20,7612416.0,2e+17,5e+17,325,325
414.0,1.4599999999992581,1.8817180171670298e+18,742555.6124997541,7.137252628812556e+18,1.4955909628608463e+20,7630848.0,2e+17,5e+17,325,325
415.0,1.4599999999992561,1.8817180171670298e+18,744349.2250903331,7.137252628812526e+18,1.495590962860846e+20,7649280.0,2e+17,5e+17,325,325
416.0,1.4599999999992543,1.8817180171670298e+18,746142.8376809122,7.137252628812495e+18,1.4955909628608456e+20,7667712.0,2e+17,5e+17,325,325
417.0,1.4599999999992526,1.8817180171670298e+18,747936.4502714913,7.137252628812464e+18,1.4955909628608453e+20,7686144.0,2e+17,5e+17,325,325
418.0,1.459999999999251,1.8817180171670298e+18,749730.0628620704,7.137252628812433e+18,1.495590962860845e+20,7704576.0,2e+17,5e+17,325,325
419.0,1.459999999999249,1.8817180171670298e+18,751523.6754526495,7.137252628812403e+18,1.4955909628608446e+20,7723008.0,2e+17,5e+17,325,325
420.0,1.4599999999992472,1.8817180171670298e+18,753317.2880432286,7.137252628812372e+18,1.4955909628608443e+20,7741440.0,2e+17,5e+17,325,325
421.0,1.4599999999992455,1.8817180171670298e+18,755110.9006338076,7.137252628812341e+18,1.495590962860844e+20,7759872.0,2e+17,5e+17,325,325
422.0,1.4599999999992435,1.8817180171670298e+18,756904.5132243867,7.137252628812311e+18,1.4955909628608437e+20,7778304.0,2e+17,5e+17,325,325
423.0,1.459999999999242,1.8817180171670298e+18,758698.1258149658,7.13725262881228e+18,1.4955909628608433e+20,7796736.0,2e+17,5e+17,325,325
424.0,1.45999999999924,1.8817180171670298e+18,760491.7384055449,7.137252628812249e+18,1.495590962860843e+20,7815168.0,2e+17,5e+17,325,325
425.0,1.4599999999992381,1.8817180171670298e+18,762285.350996124,7.137252628812218e+18,1.4955909628608427e+20,7833600.0,2e+17,5e+17,325,325
426.0,1.4599999999992361,1.8817180171670298e+18,764078.9635867031,7.137252628812188e+18,1.4955909628608424e+20,7852032.0,2e+17,5e+17,325,325
427.0,1.4599999999992346,1.8817180171670298e+18,765872.5761772821,7.137252628812157e+18,1.495590962860842e+20,7870464.0,2e+17,5e+17,325,325
428.0,1.4599999999992326,1.8817180171670298e+18,767666.1887678612,7.137252628812126e+18,1.4955909628608417e+20,7888896.0,2e+17,5e+17,325,325
429.0,1.4599999999992308,1.8817180171670298e+18,769459.8013584403,7.137252628812095e+18,1.4955909628608414e+20,7907328.0,2e+17,5e+17,325,325
430.0,1.459999999999229,1.8817180171670298e+18,771253.4139490194,7.137252628812065e+18,1.495590962860841e+20,7925760.0,2e+17,5e+17,325,325
431.0,1.4599999999992275,1.8817180171670298e+18,773047.0265395985,7.137252628812034e+18,1.4955909628608407e+20,7944192.0,2e+17,5e+17,325,325
432.0,1.4599999999992255,1.8817180171670298e+18,774840.6391301776,7.137252628812003e+18,1.4955909628608404e+20,7962624.0,2e+17,5e+17,325,325
433.0,1.4599999999992237,1.8817180171670298e+18,776634.2517207566,7.137252628811973e+18,1.49559096286084e+20,7981056.0,2e+17,5e+17,325,325
434.0,1.459999999999222,1.8817180171670298e+18,778427.8643113357,7.137252628811942e+18,1.4955909628608397e+20,7999488.0,2e+17,5e+17,325,325
435.0,1.45999999999922,1.8817180171670298e+18,780221.4769019148,7.137252628811911e+18,1.4955909628608394e+20,8017920.0,2e+17,5e+17,325,325
436.0,1.4599999999992184,1.8817180171670298e+18,782015.0894924939,7.13725262881188e+18,1.495590962860839e+20,8036352.0,2e+17,5e+17,325,325
437.0,1.4599999999992166,1.8817180171670298e+18,783808.702083073,7.13725262881185e+18,1.4955909628608387e+20,8054784.0,2e+17,5e+17,325,325
438.0,1.4599999999992148,1.8817180171670298e+18,785602.314673652,7.137252628811819e+18,1.4955909628608384e+20,8073216.0,2e+17,5e+17,325,325
439.0,1.4599999999992126,1.8817180171670298e+18,787395.9272642311,7.137252628811788e+18,1.495590962860838e+20,8091648.0,2e+17,5e+17,325,325
440.0,1.459999999999211,1.8817180171670298e+18,789189.5398548102,7.137252628811758e+18,1.4955909628608378e+20,8110080.0,2e+17,5e+17,325,325
441.0,1.459999999999209,1.8817180171670298e+18,790983.1524453893,7.137252628811727e+18,1.4955909628608374e+20,8128512.0,2e+17,5e+17,325,325
442.0,1.4599999999992073,1.8817180171670298e+18,792776.7650359684,7.137252628811696e+18,1.495590962860837e+20,8146944.0,2e+17,5e+17,325,325
443.0,1.4599999999992055,1.8817180171670298e+18,794570.3776265475,7.137252628811665e+18,1.4955909628608368e+20,8165376.0,2e+17,5e+17,325,325
444.0,1.459999999999204,1.8817180171670298e+18,796363.9902171266,7.137252628811635e+18,1.4955909628608365e+20,8183808.0,2e+17,5e+17,325,325
445.0,1.459999999999202,1.8817180171670298e+18,798157.6028077056,7.137252628811604e+18,1.495590962860836e+20,8202240.0,2e+17,5e+17,325,325
446.0,1.4599999999992002,1.8817180171670298e+18,799951.2153982847,7.137252628811573e+18,1.4955909628608358e+20,8220672.0,2e+17,5e+17,325,325
447.0,1.4599999999991984,1.8817180171670298e+18,801744.8279888638,7.137252628811543e+18,1.4955909628608355e+20,8239104.0,2e+17,5e+17,325,325
448.0,1.4599999999991964,1.8817180171670298e+18,803538.4405794429,7.137252628811512e+18,1.495590962860835e+20,8257536.0,2e+17,5e+17,325,325
449.0,1.4599999999991948,1.8817180171670298e+18,805332.053170022,7.137252628811481e+18,1.4955909628608348e+20,8275968.0,2e+17,5e+17,325,325
450.0,1.459999999999193,1.8817180171670298e+18,807125.665760601,7.13725262881145e+18,1.4955909628608345e+20,8294400.0,2e+17,5e+17,325,325
451.0,1.4599999999991913,1.8817180171670298e+18,808919.2783511801,7.13725262881142e+18,1.495590962860834e+20,8312832.0,2e+17,5e+17,325,325
452.0,1.4599999999991893,1.8817180171670298e+18,810712.8909417592,7.137252628811389e+18,1.4955909628608338e+20,8331264.0,2e+17,5e+17,325,325
453.0,1.4599999999991877,1.8817180171670298e+18,812506.5035323383,7.137252628811358e+18,1.4955909628608335e+20,8349696.0,2e+17,5e+17,325,325
454.0,1.4599999999991857,1.8817180171670298e+18,814300.1161229174,7.137252628811327e+18,1.4955909628608332e+20,8368128.0,2e+17,5e+17,325,325
455.0,1.4599999999991837,1.8817180171670298e+18,816093.7287134965,7.137252628811297e+18,1.495590962860833e+20,8386560.0,2e+17,5e+17,325,325
456.0,1.459999999999182,1.8817180171670298e+18,817887.3413040756,7.137252628811266e+18,1.4955909628608325e+20,8404992.0,2e+17,5e+17,325,325
457.0,1.4599999999991804,1.8817180171670298e+18,819680.9538946546,7.137252628811235e+18,1.4955909628608322e+20,8423424.0,2e+17,5e+17,325,325
458.0,1.4599999999991784,1.8817180171670298e+18,821474.5664852337,7.137252628811205e+18,1.495590962860832e+20,8441856.0,2e+17,5e+17,325,325
459.0,1.4599999999991766,1.8817180171670298e+18,823268.1790758128,7.137252628811174e+18,1.4955909628608315e+20,8460288.0,2e+17,5e+17,325,325
460.0,1.4599999999991748,1.8817180171670298e+18,825061.7916663919,7.137252628811143e+18,1.4955909628608312e+20,8478720.0,2e+17,5e+17,325,325
461.0,1.4599999999991728,1.8817180171670298e+18,826855.404256971,7.137252628811112e+18,1.495590962860831e+20,8497152.0,2e+17,5e+17,325,325
462.0,1.4599999999991713,1.8817180171670298e+18,828649.01684755,7.137252628811082e+18,1.4955909628608306e+20,8515584.0,2e+17,5e+17,325,325
463.0,1.4599999999991695,1.8817180171670298e+18,830442.6294381291,7.137252628811051e+18,1.4955909628608302e+20,8534016.0,2e+17,5e+17,325,325
464.0,1.4599999999991677,1.8817180171670298e+18,832236.2420287082,7.13725262881102e+18,1.49559096286083e+20,8552448.0,2e+17,5e+17,325,325
465.0,1.4599999999991657,1.8817180171670298e+18,834029.8546192873,7.13725262881099e+18,1.4955909628608296e+20,8570880.0,2e+17,5e+17,325,325
466.0,1.4599999999991642,1.8817180171670298e+18,835823.4672098664,7.137252628810959e+18,1.4955909628608292e+20,8589312.0,2e+17,5e+17,325,325
467.0,1.4599999999991622,1.8817180171670298e+18,837617.0798004455,7.137252628810928e+18,1.495590962860829e+20,8607744.0,2e+17,5e+17,325,325
468.0,1.4599999999991604,1.8817180171670298e+18,839410.6923910246,7.137252628810897e+18,1.4955909628608286e+20,8626176.0,2e+17,5e+17,325,325
469.0,1.4599999999991586,1.8817180171670298e+18,841204.3049816036,7.137252628810867e+18,1.4955909628608283e+20,8644608.0,2e+17,5e+17,325,325
470.0,1.4599999999991569,1.8817180171670298e+18,842997.9175721827,7.137252628810836e+18,1.495590962860828e+20,8663040.0,2e+17,5e+17,325,325
471.0,1.4599999999991549,1.8817180171670298e+18,844791.5301627618,7.137252628810805e+18,1.4955909628608276e+20,8681472.0,2e+17,5e+17,325,325
472.0,1.459999999999153,1.8817180171670298e+18,846585.1427533409,7.137252628810775e+18,1.4955909628608273e+20,8699904.0,2e+17,5e+17,325,325
473.0,1.4599999999991513,1.8817180171670298e+18,848378.75534392,7.137252628810744e+18,1.495590962860827e+20,8718336.0,2e+17,5e+17,325,325
474.0,1.4599999999991493,1.8817180171670298e+18,850172.367934499,7.137252628810713e+18,1.4955909628608266e+20,8736768.0,2e+17,5e+17,325,325
475.0,1.4599999999991478,1.8817180171670298e+18,851965.9805250781,7.137252628810682e+18,1.4955909628608263e+20,8755200.0,2e+17,5e+17,325,325
476.0,1.459999999999146,1.8817180171670298e+18,853759.5931156572,7.137252628810652e+18,1.495590962860826e+20,8773632.0,2e+17,5e+17,325,325
477.0,1.4599999999991442,1.8817180171670298e+18,855553.2057062363,7.137252628810621e+18,1.4955909628608256e+20,8792064.0,2e+17,5e+17,325,325
478.0,1.4599999999991422,1.8817180171670298e+18,857346.8182968154,7.13725262881059e+18,1.4955909628608253e+20,8810496.0,2e+17,5e+17,325,325
479.0,1.4599999999991407,1.8817180171670298e+18,859140.4308873945,7.13725262881056e+18,1.495590962860825e+20,8828928.0,2e+17,5e+17,325,325
480.0,1.4599999999991387,1.8817180171670298e+18,860934.0434779736,7.137252628810529e+18,1.4955909628608247e+20,8847360.0,2e+17,5e+17,325,325
481.0,1.4599999999991369,1.8817180171670298e+18,862727.6560685526,7.137252628810498e+18,1.4955909628608243e+20,8865792.0,2e+17,5e+17,325,325
482.0,1.459999999999135,1.8817180171670298e+18,864521.2686591317,7.137252628810467e+18,1.495590962860824e+20,8884224.0,2e+17,5e+17,325,325
483.0,1.4599999999991335,1.8817180171670298e+18,866314.8812497108,7.137252628810437e+18,1.4955909628608237e+20,8902656.0,2e+17,5e+17,325,325
484.0,1.4599999999991315,1.8817180171670298e+18,868108.4938402899,7.137252628810406e+18,1.4955909628608233e+20,8921088.0,2e+17,5e+17,325,325
485.0,1.4599999999991295,1.8817180171670298e+18,869902.106430869,7.137252628810375e+18,1.495590962860823e+20,8939520.0,2e+17,5e+17,325,325
486.0,1.4599999999991278,1.8817180171670298e+18,871695.719021448,7.137252628810344e+18,1.4955909628608227e+20,8957952.0,2e+17,5e+17,325,325
487.0,1.4599999999991258,1.8817180171670298e+18,873489.3316120271,7.137252628810314e+18,1.4955909628608224e+20,8976384.0,2e+17,5e+17,325,325
488.0,1.4599999999991242,1.8817180171670298e+18,875282.9442026062,7.137252628810283e+18,1.495590962860822e+20,8994816.0,2e+17,5e+17,325,325
489.0,1.4599999999991224,1.8817180171670298e+18,877076.5567931853,7.137252628810252e+18,1.4955909628608217e+20,9013248.0,2e+17,5e+17,325,325
490.0,1.4599999999991207,1.8817180171670298e+18,878870.1693837644,7.137252628810222e+18,1.4955909628608214e+20,9031680.0,2e+17,5e+17,325,325
491.0,1.4599999999991187,1.8817180171670298e+18,880663.7819743435,7.137252628810191e+18,1.495590962860821e+20,9050112.0,2e+17,5e+17,325,325
492.0,1.4599999999991171,1.8817180171670298e+18,882457.3945649225,7.13725262881016e+18,1.4955909628608207e+20,9068544.0,2e+17,5e+17,325,325
493.0,1.4599999999991151,1.8817180171670298e+18,884251.0071555016,7.137252628810129e+18,1.4955909628608204e+20,9086976.0,2e+17,5e+17,325,325
494.0,1.4599999999991133,1.8817180171670298e+18,886044.6197460807,7.137252628810099e+18,1.49559096286082e+20,9105408.0,2e+17,5e+17,325,325
495.0,1.4599999999991116,1.8817180171670298e+18,887838.2323366598,7.137252628810068e+18,1.4955909628608197e+20,9123840.0,2e+17,5e+17,325,325
496.0,1.45999999999911,1.8817180171670298e+18,889631.8449272389,7.137252628810037e+18,1.4955909628608194e+20,9142272.0,2e+17,5e+17,325,325
497.0,1.459999999999108,1.8817180171670298e+18,891425.457517818,7.137252628810007e+18,1.495590962860819e+20,9160704.0,2e+17,5e+17,325,325
498.0,1.4599999999991062,1.8817180171670298e+18,893219.070108397,7.137252628809976e+18,1.4955909628608188e+20,9179136.0,2e+17,5e+17,325,325
499.0,1.4599999999991045,1.8817180171670298e+18,895012.6826989761,7.137252628809945e+18,1.4955909628608184e+20,9197568.0,2e+17,5e+17,325,325
500.0,1.4599999999991025,1.8817180171670298e+18,896806.2952895552,7.137252628809914e+18,1.495590962860818e+20,9216000.0,2e+17,5e+17,325,325
501.0,1.4599999999991007,1.8817180171670298e+18,898599.9078801343,7.137252628809884e+18,1.4955909628608178e+20,9234432.0,2e+17,5e+17,325,325
502.0,1.459999999999099,1.8817180171670298e+18,900393.5204707134,7.137252628809853e+18,1.4955909628608174e+20,9252864.0,2e+17,5e+17,325,325
503.0,1.4599999999990971,1.8817180171670298e+18,902187.1330612925,7.137252628809822e+18,1.495590962860817e+20,9271296.0,2e+17,5e+17,325,325
504.0,1.4599999999990951,1.8817180171670298e+18,903980.7456518715,7.137252628809791e+18,1.4955909628608168e+20,9289728.0,2e+17,5e+17,325,325
505.0,1.4599999999990936,1.8817180171670298e+18,905774.3582424506,7.137252628809761e+18,1.4955909628608165e+20,9308160.0,2e+17,5e+17,325,325
506.0,1.4599999999990916,1.8817180171670298e+18,907567.9708330297,7.13725262880973e+18,1.495590962860816e+20,9326592.0,2e+17,5e+17,325,325
507.0,1.4599999999990898,1.8817180171670298e+18,909361.5834236088,7.137252628809699e+18,1.4955909628608158e+20,9345024.0,2e+17,5e+17,325,325
508.0,1.459999999999088,1.8817180171670298e+18,911155.1960141879,7.137252628809669e+18,1.4955909628608155e+20,9363456.0,2e+17,5e+17,325,325
509.0,1.4599999999990865,1.8817180171670298e+18,912948.808604767,7.137252628809638e+18,1.495590962860815e+20,9381888.0,2e+17,5e+17,325,325
510.0,1.4599999999990845,1.8817180171670298e+18,914742.421195346,7.137252628809607e+18,1.4955909628608148e+20,9400320.0,2e+17,5e+17,325,325
511.0,1.4599999999990827,1.8817180171670298e+18,916536.0337859251,7.137252628809576e+18,1.4955909628608145e+20,9418752.0,2e+17,5e+17,325,325
512.0,1.459999999999081,1.8817180171670298e+18,918329.6463765042,7.137252628809546e+18,1.4955909628608142e+20,9437184.0,2e+17,5e+17,325,325
513.0,1.459999999999079,1.8817180171670298e+18,920123.2589670833,7.137252628809515e+18,1.495590962860814e+20,9455616.0,2e+17,5e+17,325,325
514.0,1.4599999999990774,1.8817180171670298e+18,921916.8715576624,7.137252628809484e+18,1.4955909628608135e+20,9474048.0,2e+17,5e+17,325,325
515.0,1.4599999999990756,1.8817180171670298e+18,923710.4841482415,7.137252628809454e+18,1.4955909628608132e+20,9492480.0,2e+17,5e+17,325,325
516.0,1.4599999999990736,1.8817180171670298e+18,925504.0967388205,7.137252628809423e+18,1.495590962860813e+20,9510912.0,2e+17,5e+17,325,325
517.0,1.4599999999990716,1.8817180171670298e+18,927297.7093293996,7.137252628809392e+18,1.4955909628608125e+20,9529344.0,2e+17,5e+17,325,325
518.0,1.45999999999907,1.8817180171670298e+18,929091.3219199787,7.137252628809361e+18,1.4955909628608122e+20,9547776.0,2e+17,5e+17,325,325
519.0,1.459999999999068,1.8817180171670298e+18,930884.9345105578,7.137252628809331e+18,1.495590962860812e+20,9566208.0,2e+17,5e+17,325,325
520.0,1.4599999999990663,1.8817180171670298e+18,932678.5471011369,7.1372526288093e+18,1.4955909628608116e+20,9584640.0,2e+17,5e+17,325,325
521.0,1.4599999999990645,1.8817180171670298e+18,934472.159691716,7.137252628809269e+18,1.4955909628608112e+20,9603072.0,2e+17,5e+17,325,325
522.0,1.459999999999063,1.8817180171670298e+18,936265.772282295,7.137252628809239e+18,1.495590962860811e+20,9621504.0,2e+17,5e+17,325,325
523.0,1.459999999999061,1.8817180171670298e+18,938059.3848728741,7.137252628809208e+18,1.4955909628608106e+20,9639936.0,2e+17,5e+17,325,325
524.0,1.4599999999990592,1.8817180171670298e+18,939852.9974634532,7.137252628809177e+18,1.4955909628608102e+20,9658368.0,2e+17,5e+17,325,325
525.0,1.4599999999990574,1.8817180171670298e+18,941646.6100540323,7.137252628809146e+18,1.49559096286081e+20,9676800.0,2e+17,5e+17,325,325
526.0,1.4599999999990554,1.8817180171670298e+18,943440.2226446114,7.137252628809116e+18,1.4955909628608096e+20,9695232.0,2e+17,5e+17,325,325
527.0,1.4599999999990538,1.8817180171670298e+18,945233.8352351905,7.137252628809085e+18,1.4955909628608093e+20,9713664.0,2e+17,5e+17,325,325
528.0,1.459999999999052,1.8817180171670298e+18,947027.4478257695,7.137252628809054e+18,1.495590962860809e+20,9732096.0,2e+17,5e+17,325,325
529.0,1.4599999999990503,1.8817180171670298e+18,948821.0604163486,7.137252628809023e+18,1.4955909628608086e+20,9750528.0,2e+17,5e+17,325,325
530.0,1.4599999999990483,1.8817180171670298e+18,950614.6730069277,7.137252628808993e+18,1.4955909628608083e+20,9768960.0,2e+17,5e+17,325,325
531.0,1.4599999999990467,1.8817180171670298e+18,952408.2855975068,7.137252628808962e+18,1.495590962860808e+20,9787392.0,2e+17,5e+17,325,325
532.0,1.4599999999990445,1.8817180171670298e+18,954201.8981880859,7.137252628808931e+18,1.4955909628608076e+20,9805824.0,2e+17,5e+17,325,325
533.0,1.4599999999990427,1.8817180171670298e+18,955995.510778665,7.137252628808901e+18,1.4955909628608073e+20,9824256.0,2e+17,5e+17,325,325
534.0,1.459999999999041,1.8817180171670298e+18,957789.123369244,7.13725262880887e+18,1.495590962860807e+20,9842688.0,2e+17,5e+17,325,325
535.0,1.4599999999990394,1.8817180171670298e+18,959582.7359598231,7.137252628808839e+18,1.4955909628608066e+20,9861120.0,2e+17,5e+17,325,325
536.0,1.4599999999990374,1.8817180171670298e+18,961376.3485504022,7.137252628808808e+18,1.4955909628608063e+20,9879552.0,2e+17,5e+17,325,325
537.0,1.4599999999990356,1.8817180171670298e+18,963169.9611409813,7.137252628808778e+18,1.495590962860806e+20,9897984.0,2e+17,5e+17,325,325
538.0,1.4599999999990338,1.8817180171670298e+18,964963.5737315604,7.137252628808747e+18,1.4955909628608057e+20,9916416.0,2e+17,5e+17,325,325
539.0,1.459999999999032,1.8817180171670298e+18,966757.1863221395,7.137252628808716e+18,1.4955909628608053e+20,9934848.0,2e+17,5e+17,325,325
540.0,1.4599999999990303,1.8817180171670298e+18,968550.7989127185,7.137252628808686e+18,1.495590962860805e+20,9953280.0,2e+17,5e+17,325,325
541.0,1.4599999999990285,1.8817180171670298e+18,970344.4115032976,7.137252628808655e+18,1.4955909628608047e+20,9971712.0,2e+17,5e+17,325,325
542.0,1.4599999999990267,1.8817180171670298e+18,972138.0240938767,7.137252628808624e+18,1.4955909628608043e+20,9990144.0,2e+17,5e+17,325,325
543.0,1.4599999999990247,1.8817180171670298e+18,973931.6366844558,7.137252628808593e+18,1.495590962860804e+20,10008576.0,2e+17,5e+17,325,325
544.0,1.4599999999990232,1.8817180171670298e+18,975725.2492750349,7.137252628808563e+18,1.4955909628608037e+20,10027008.0,2e+17,5e+17,325,325
